,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
476,66672045,5,2021-09-04 09:19:20,23,17706,9,15174141,170,2021-09-04 09:19:20,243950,2079675.6966828515,2021-09-04 12:00:00,27790617,15,0.0001642804111071,5143,45439,100095527,1154736.9698360458,1479,13967,87257640,1485077.3368964728,564,27404,77858615,562988.8275569514,66,21171,70360507,759835.7468720946,1322,111,2710,2563,42885.95159828238,26157.45464770193,27385.343686720305,31798.313443625582,17380.73254258469,1867.717364729151,1472.3876655791205,203.78368111344008,49021844,926,26591,118406020,1421005.1319556884,2741,8658,35328540,376465.7427213549,187,6603,13360243,50104.75412406228,682,2524,33667632,179863.76938295335,145,91,65,9,2225.353821420992,7679.685012211736,5291.910537275351,4168.568298252538,10682637,1922329,0.0231274981643444,1243458613,0.069050905664436,514.5570349488536,334.4956467083306,2.198321252730256,185093
477,61166073,5,2021-09-04 09:19:30,9,15631,62,5648373,125,2021-09-04 09:19:30,829583,1020283.6448315058,2021-09-04 12:00:00,63660598,14,0.0001637340155314,2603,107825,244640435,2838891.7164977584,513,11590,50282411,496615.1126070336,75,22861,76710910,176434.98481850474,954,28531,68395096,455990.61460335687,2776,608,1765,1963,31277.150201449906,9350.565139432198,28730.611843599934,12582.15414235467,5670.984738242465,6803.839086748087,6526.328337995436,4244.684446026488,68282759,798,4961,95149165,1120609.508352355,1684,7040,6327979,270764.3018547366,955,7585,32802700,185379.9517886509,868,528,17245909,11495.832290771115,165,73,12,94,17656.03423538975,7246.00942161194,5733.239296837224,1684.610020918141,11168390,1312480,0.0023359742780049,1745247217,0.0083093567073416,799.3165837441592,471.2226703505485,6.126872831752825,552186
478,68062714,5,2021-09-04 09:19:40,49,12020,2,10630919,116,2021-09-04 09:19:40,2045995,1281416.675273453,2021-09-04 12:00:00,65672518,37,0.0004694979395998,1481,123717,104536765,4410324.8784614615,228,8748,18517982,1260970.985924534,523,36122,23490535,667506.877173218,188,52438,69049277,135983.23640659824,2113,1040,1462,2968,7355.913874003399,27089.39862235195,8597.837450825526,25614.63605744471,11403.650288365756,7363.69133628852,2524.300312211849,4850.696019429115,52777051,4658,9718,107459302,1044553.2451864452,1019,1321,35619462,353782.2982283205,965,748,9684129,174060.5838677925,769,6587,25309991,10777.90410428182,285,80,71,75,8395.345285793057,4824.624006834449,4453.009151998185,951.7822378084688,4169968,660646,0.0353113901169114,932144221,0.0650114529421557,528.9810474517259,53.75271620266227,-4.313471547528579,1983476
479,58921140,5,2021-09-04 09:19:50,41,11868,81,20145536,227,2021-09-04 09:19:50,1866165,209840.3903675732,2021-09-04 12:00:00,45452566,42,0.0002671092801492,2172,80235,153638648,2559449.12960402,1666,33466,99760661,195099.69022476228,383,27753,5270723,729826.5311395591,595,7251,22923657,151583.20275757686,2862,2262,744,2521,51765.02996094792,29591.27480762587,31341.889030978848,11539.928428089685,8623.89403254506,7231.68584205632,891.3870346124908,799.2341362574438,66936556,1190,7786,107622660,409513.33331680094,2155,8722,25240322,443753.2911653645,739,6138,10193238,203885.79847970555,344,3891,34309360,87046.60982444868,85,131,14,21,3638.970661765416,4818.087835813692,2031.539143905385,1638.7995380247262,4378026,1933731,0.029473257909552,1008222615,0.0225829131339575,582.7588953341933,447.0397401221884,-3.4677236040123023,1528337
480,68219122,5,2021-09-04 09:20:00,11,956,50,30303787,229,2021-09-04 09:20:00,318123,2176180.2084289044,2021-09-04 12:00:00,64928582,13,0.0003819868716701,9059,96487,233572233,211018.6766372908,767,51537,73646721,641433.8867762324,674,52012,44556831,437141.8017583533,890,19409,9478486,190640.9780908568,1022,903,2565,1352,20661.374914334727,32356.285868394323,34587.712461974,7723.972596898628,11809.054847321077,1250.0883872118827,3.280895574454611,1267.2027695980998,60367706,3563,25271,69238127,1140669.4799045983,619,10423,3515946,78823.38524561789,549,1559,18102773,81185.8134596118,262,4716,23785510,65619.48634007412,201,42,98,3,9885.89201321318,2245.40386111605,5042.059325132421,5921.428210530747,4083607,402966,0.0104667397257614,554431458,0.0276273918168751,977.058602039172,154.77817945293998,3.905879973267382,87982
481,58914497,5,2021-09-04 09:20:10,39,18416,28,182561,152,2021-09-04 09:20:10,1229536,356086.67238013056,2021-09-04 12:00:00,52656276,27,0.0003942154428627,8671,128039,363895271,4658263.811251286,2107,48006,3697956,101858.30959715004,435,32078,63472947,83385.41646862493,815,36392,38660517,655052.1148428245,1512,493,505,781,19878.38346267447,27687.869111082728,8698.697824956807,8045.717954076518,19676.87783675509,8936.321969206241,3667.9733085641706,3041.6508374305454,67554346,3246,9517,74482791,741404.2601837196,31,2915,20970393,474459.0711284056,618,6260,27274878,170817.56931795832,298,327,10650105,72450.45234540038,294,73,62,91,9267.221880517262,6128.753495554938,5896.243228527321,5591.477074568314,7422554,361194,0.0247859435913179,331342645,0.0168820496929904,486.7951536709282,328.9339488756918,-5.9048502707335855,1068407
482,59098076,5,2021-09-04 09:20:20,34,9253,78,15955556,85,2021-09-04 09:20:20,875314,483159.0132677744,2021-09-04 12:00:00,64481845,13,0.0002584389719832,8400,43505,130827423,3048077.032121552,2168,11169,62279812,90469.29345910232,1033,38787,31757247,28873.001716146988,393,1077,46612360,454026.2075833808,2022,3487,3257,2384,37084.93614984997,26871.825447160125,14985.07256609172,24986.228677991465,2663.6567222328067,5650.640311535172,5925.155517982822,2639.3934039186483,70356311,2999,21961,79368969,690337.0911957858,3067,1469,41322711,133784.9928446601,301,3062,2889669,15056.276123036623,508,2795,14146011,151676.14202579553,114,20,4,68,8706.37008526564,5598.643543557059,397.9487529774276,2913.398761988029,5140688,1617949,0.0092180891427843,57093145,0.0241654167692001,687.7511070108568,172.6690552512169,-5.830299929939408,549914
483,65471258,5,2021-09-04 09:20:30,31,12828,39,1614288,248,2021-09-04 09:20:30,326290,1463011.7627353345,2021-09-04 12:00:00,64964991,52,0.0003939594589287,5809,124600,121977783,2364997.240108236,200,47364,99877996,494021.86247732985,271,38536,49759977,66400.73899479087,135,51208,49431483,423733.5081779319,1998,3047,3343,3269,45527.0658855259,22695.464535317376,7995.604981402646,3487.7039427415425,42.41560012071127,3291.16660161023,2748.041813152865,4274.840872668037,28023570,1259,22842,114939529,334059.47175053734,917,2625,4853914,195158.37941584372,1014,3910,9848931,226878.33822911215,628,4840,164386,54628.73074250496,370,131,22,8,9792.040405512686,354.01412847934694,6005.739684692549,3130.7060293987315,5983481,259679,0.0237436062810941,298616904,0.0197179389402206,526.5323219382756,194.11166207349635,3.9744547930410175,103099
484,60257753,5,2021-09-04 09:20:40,19,13216,84,17856563,189,2021-09-04 09:20:40,381926,2455008.550140501,2021-09-04 12:00:00,58252880,30,0.0002974749800325,2521,130907,70030752,2229197.4956995742,2278,5787,23375075,1122161.7725790928,46,32483,8312649,410613.41211533,256,33211,54631216,624457.5271221794,3343,1625,2495,2742,47210.99294402697,5954.640997159863,13373.183436843476,1641.33354891005,5065.7069470216975,2005.8371232070267,1005.3898800332609,941.7439564367623,54728420,5625,23362,12731747,15856.691901059256,1947,3996,43890739,77506.91540837545,444,6532,33642383,106997.78208806588,633,4104,25510916,10191.351080059423,153,66,43,27,2227.675996963323,9437.568080303345,2126.5768469828163,3292.289045976622,8221445,2261733,0.0434794949777737,1870421501,0.0426807138456116,894.001946173072,342.75673175211193,2.7774596619483187,18847
485,65028355,5,2021-09-04 09:20:50,45,15102,42,626578,95,2021-09-04 09:20:50,2042701,465888.20795973577,2021-09-04 12:00:00,50250819,13,0.0003448173829629,1056,112844,155145796,1894276.3489087487,2318,46477,90801632,1395843.032962125,909,53125,1000192,871687.4058008257,854,53996,37059916,811993.5573187234,86,179,2285,2614,47056.5321781909,15959.69400078084,32850.92804685298,31749.79077374161,748.7468390818527,3044.723093895713,3163.010551092375,5952.010414800304,38729691,2960,20583,37261836,1117102.4029167516,1338,1983,4476028,169706.6568816422,252,5251,23857256,25021.82690068274,429,20,21656487,14609.693581025596,22,47,3,57,11879.649670394763,1095.672079159674,1553.0056553420625,5121.607182150383,11135604,2115804,0.0379088895370638,513557389,0.0325860087550978,1213.941410704215,463.5893968267328,2.674291088781823,1872357
486,63201329,5,2021-09-04 09:21:00,51,11355,60,23907663,41,2021-09-04 09:21:00,292478,215867.00866117748,2021-09-04 12:00:00,45284066,51,0.0002700618799774,3063,138520,137051462,4792002.168905791,2432,24147,79118956,1403848.517267424,1038,33908,54724932,177612.0114267171,952,16487,59000636,370557.8544890454,9,243,1347,2514,12839.02459543753,8165.280068396009,28255.48649033479,34153.800018694295,9992.276296576349,4939.011805446242,4400.339988303649,4937.431077187021,31526957,5012,29135,123215605,1441407.31269687,2261,9570,20738144,439139.0331507846,519,4410,12451859,93670.8715067079,323,5367,29983189,169345.9460447437,85,109,4,73,14876.095406675871,659.8135108066018,3942.2780541966026,689.1021263286184,5604115,894808,0.0156511915559101,1475352907,0.0004810770706697,147.62739091291692,172.0084741227325,3.589212486773974,39541
487,58563444,5,2021-09-04 09:21:10,14,12712,22,14463400,147,2021-09-04 09:21:10,246316,2155556.27928022,2021-09-04 12:00:00,25166931,19,0.0003153331964981,3362,63371,416179480,3972960.940636485,1637,34453,26798084,1475953.9644426529,1059,49388,19323556,293897.72076393064,152,50591,66110903,682059.2677914655,1737,851,867,1513,28440.9009106496,21419.69053520624,23400.674118120834,24517.99979095444,5103.411569174443,7140.162934799454,2016.643678947805,591.4517619938135,39127299,3027,13989,35551148,469884.6502930591,1370,4617,40248230,204248.91330806332,206,5439,22385001,197419.05008456996,238,688,2973038,103898.77709461274,98,15,29,67,15268.374343552094,3272.582632948592,3582.9231403524145,4565.295941379103,4175838,1403391,0.0253355588912453,980009585,0.0651990350326082,765.2816660064049,70.85116412184111,-5.21741665006395,143078
488,64062386,5,2021-09-04 09:21:20,25,1115,9,14393693,150,2021-09-04 09:21:20,1844475,1870962.1255425252,2021-09-04 12:00:00,42383846,31,0.0002685403643328,7720,126245,111575560,2816712.387919751,1698,55328,96942122,1303111.1257405928,324,25197,35255752,943499.839028183,122,37944,4007043,460418.4344317298,105,1158,2810,2294,18929.625047276026,35063.618876755136,26476.78545921029,28727.42382774512,21858.330299745885,1381.707654056731,5614.2947148106,1215.8034048098336,25373865,5094,12739,111614768,940877.2925700676,1889,2264,34859490,-887.9297653905335,1082,2628,26441823,91340.55869687468,524,6644,19787779,66269.83526769596,126,21,23,90,12502.313725299637,980.4456733648348,4001.124431676065,2715.981034160124,10589405,841128,0.0130745399223377,1029443928,0.0100224604445669,357.31782421681527,277.96596254990345,-3.6852060632470782,1791995
489,66996050,5,2021-09-04 09:21:30,14,15688,58,3229281,216,2021-09-04 09:21:30,1540621,2117923.7026815247,2021-09-04 12:00:00,61409727,23,0.0003460539474381,8940,120923,197255706,1317822.4720397242,364,46052,39247747,437631.19795420615,607,45922,55047835,717846.8190028493,286,33386,4280776,578939.3623102057,3579,2510,576,2686,10396.587436064763,10673.552634209029,13286.60711161077,17115.112408698817,17081.72661075404,7376.539297508684,6609.513737492487,4720.763039650178,36407115,3478,20901,89494385,535049.9456686217,2298,1072,3700014,334394.32678889675,344,1363,8534813,173534.4486379718,810,1873,17727820,74058.66464300844,117,66,77,89,11828.646025424589,3990.8051739908583,3965.4272619811504,5913.689332013418,9320634,1638348,0.0148254444362994,735797299,0.0431474118267969,786.9858656842019,85.95251022330038,3.6835747436242015,1295161
490,65443635,5,2021-09-04 09:21:40,39,9537,43,5675181,54,2021-09-04 09:21:40,777506,1418244.6361438823,2021-09-04 12:00:00,24591654,55,0.0002575554901775,4731,3381,215933933,3970501.288995602,756,23989,12978977,565002.2672129711,892,6130,34539345,98669.20738787056,270,25777,7907515,179480.17280607938,3202,823,985,1732,23201.17988665853,3016.345512527485,4862.912609713092,25238.709660826877,6646.719771209014,1935.675312491392,3477.743741040635,330.77532978473766,26365475,2414,24647,69283819,1437934.502633946,846,1176,38570205,91794.21270057138,563,7415,4104268,149160.1501536086,83,4577,16577389,156954.4850374572,36,119,52,74,4486.285462864228,5495.526163512362,5403.479989616068,613.9647642764724,11451279,1351525,0.0118424464314031,1736586724,0.0586951656421879,787.8132324720453,345.2085750527164,5.25345811224239,604037
491,67149698,5,2021-09-04 09:21:50,25,15657,63,3268609,63,2021-09-04 09:21:50,1030468,210624.6193010016,2021-09-04 12:00:00,53724503,15,0.0004798117012836,4201,82762,421026497,1590237.41850996,326,8530,21663472,1579416.7548836938,994,5145,79754442,573159.8584763055,542,24942,33392225,770698.1173190557,2180,392,1862,26,41031.7637969246,27371.158985975984,4883.893542706426,10019.586646345682,1533.5875395618446,3946.2879357359257,5845.3537523288405,4076.2787482892527,59297964,3741,30909,22881764,225531.37261338905,1697,5783,42559086,346726.4117412424,296,7241,10687278,26450.26622475938,151,4729,22669440,39212.020925461184,190,124,34,38,17031.59361566991,9022.458951232697,1436.9437839338457,2418.3538627223475,9138084,643055,0.0401047654653396,1069347369,0.0444527795298565,1056.219377342694,211.33965333794288,-0.4975552464487656,745669
492,63468585,5,2021-09-04 09:22:00,18,17839,23,6490799,190,2021-09-04 09:22:00,1924363,1307933.1458706162,2021-09-04 12:00:00,42468457,52,0.0004967933323215,2402,79190,237410961,3703176.329842283,2271,8628,53033544,1201048.4659161763,870,48106,11267184,791433.0906872436,624,51553,48805413,383426.0946171996,2717,1724,2442,629,7329.465293279381,3213.526220803202,15279.688357617071,32731.98807393141,8958.812908466052,9848.302361851687,6559.228544062545,1057.8425778467622,34968889,1498,12928,114145099,1125624.506341561,2509,4070,24386634,72040.79554198518,307,2443,23447535,226197.446428648,617,644,25200023,159125.0818490065,160,29,17,24,6753.682906213607,2953.0286975955137,2439.0958144444226,1759.4493748819923,5901228,2290328,0.0106592613832523,2118425897,0.0426286601172539,343.44008941975426,452.3648902468104,1.0513980871939754,1803765
493,67756731,5,2021-09-04 09:22:10,54,789,39,9429868,16,2021-09-04 09:22:10,1204610,1558042.3804829833,2021-09-04 12:00:00,40266280,10,0.0002982433999288,1654,35694,283079707,2835630.19890623,1238,13841,62123591,1252069.966361864,1094,33616,36520889,684464.3608318119,675,19892,46990286,51573.59280620617,2721,370,972,1439,39928.18775218628,16326.642891746253,7067.909268163822,9051.087119992371,12691.179551476054,8382.019971563877,548.8388430666967,386.7584597043087,52252590,1397,28843,101276809,1018569.690836828,1350,1809,10747028,218940.8542858629,1090,4639,17232526,82591.9793135869,784,4323,22228012,122750.85035611404,319,98,37,94,4544.810528291011,4177.618804082583,3828.2297654521817,3503.402764687048,5113425,1390118,0.0416355687249631,294365863,0.0695023851543507,180.50344415933571,359.5846002049409,-5.816877888848783,987464
494,58714262,5,2021-09-04 09:22:20,15,12924,47,181385,137,2021-09-04 09:22:20,527577,1010724.6354768926,2021-09-04 12:00:00,58597526,19,0.0004080898782415,9063,68911,322011709,2875127.940982785,807,24193,7419862,336472.5425812798,1176,20170,71677552,459962.87949614914,338,16857,13885728,617372.2191481637,1833,2350,2134,2662,424.3773346896815,5899.809538453727,21859.86761791896,6393.218136131587,10196.624892498345,303.5406169758371,178.2582700739418,5771.581941732459,62337786,3378,27924,66735529,1096650.5021796557,2548,7165,30379811,254972.7283192351,1120,702,637017,207505.7692058243,906,3056,17841781,21896.73842608881,246,119,81,80,20243.339134346494,1396.8486121081708,5692.340923080898,1699.9966809027824,7218904,339598,0.0071239048029435,1061059980,0.037843513674479,1175.299834360544,109.55437363267562,-6.400073410044291,300440
495,67208559,5,2021-09-04 09:22:30,12,2774,92,9872535,70,2021-09-04 09:22:30,680091,1728458.9634069535,2021-09-04 12:00:00,26335720,25,0.0002727855243878,2938,112046,346533495,526199.7412768767,1087,17564,90463151,1204840.2706240497,921,7382,10422342,943735.2650395102,511,45569,43045483,93843.33749755703,2622,3202,2755,1758,5431.918217867788,4465.05268412093,288.4453873619479,15190.789305794244,18973.10602926879,1535.9625622345325,1800.5335896470845,2567.724704580185,30300779,1913,13802,55340636,32426.18412825916,857,6057,3857270,426921.7099511442,877,3577,24402591,5051.784664892372,926,3010,3198941,51573.32288219784,208,69,18,76,849.1232037550176,2048.8796114277125,2069.496055974639,6559.72361358747,3883179,603518,0.0318246292248549,1053164553,0.0089317688599479,157.03490575812623,224.07836035278623,5.950090901584877,274429
496,65218451,5,2021-09-04 09:22:40,42,5281,23,3527791,86,2021-09-04 09:22:40,1620238,2091840.8115930704,2021-09-04 12:00:00,46450552,14,0.0003152912670603,945,48253,182971874,1863304.9331773731,291,36081,94782811,5469.118919760787,181,3714,20077021,924093.8131323068,677,23906,68639783,406921.2894251931,3049,2451,2832,1608,48465.548160990686,16491.54150331886,13369.326125971083,931.1732591592358,7821.58153515771,7785.642841213104,2224.3446906065724,2431.2203090728767,66640320,4184,14276,50783521,549962.800453368,2783,10691,29997355,275156.1351355522,502,5690,10997953,30114.10254601744,46,3772,7464318,168911.45888949285,205,59,54,51,14478.297293336487,9232.18194905786,815.5821670240105,2753.561915614034,8998845,248991,0.037079164477231,882656974,0.0264165369687653,852.4859124486451,174.00597785383712,3.4328969828778746,1489183
497,68270423,5,2021-09-04 09:22:50,14,18005,66,25643442,15,2021-09-04 09:22:50,2190556,2098229.056778538,2021-09-04 12:00:00,69185988,53,0.000215408438813,4713,44019,343456243,1229135.4309948732,754,17649,89153007,1121918.6301539012,405,37241,49203013,558516.0559894481,286,5119,11821159,517928.5051088336,2049,2148,533,1968,53515.66055558046,6257.173119757573,26008.913477123468,12041.614337022944,11023.077071116855,6992.950816922294,3854.362184159672,1386.7855590169902,64937484,2630,7229,57959795,216439.03792677887,1347,6214,41902797,35969.753350124935,989,6912,216147,211434.74048779585,796,4661,28840432,168158.40490927995,153,88,94,70,10667.972488151914,3602.665491535124,5912.875378190086,458.2486905069648,8881456,760142,0.0321651903235842,2213589151,0.0308355768009451,17.735534133734763,397.146860860544,-6.080936322941164,1901669
