,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
558,67368536,5,2021-09-05 09:33:00,32,6969,68,9610581,178,2021-09-05 09:33:00,2193750,884047.5988923521,2021-09-05 12:00:00,69715104,53,0.0004198763278353,692,32793,311329183,833282.7768371133,2330,39838,30166855,180569.0666817696,614,48633,59525678,242417.08297177637,352,41573,74651541,732890.7121887733,2728,2746,3310,2828,26617.722939047653,3780.609384344439,6819.333570354621,11129.026231205376,15905.765210782729,226.84913171457268,3263.048063471261,2817.1497345656894,65539331,4380,8698,3993121,1433823.8362214477,893,2254,33544585,16392.04614022641,739,103,8152637,182288.2927614645,355,80,13667746,47802.6420820664,167,87,27,94,6709.66440562566,9073.34260737467,6251.845525101911,3560.814753167658,10632122,2126274,0.0157900144026702,37866629,0.0111053694941825,340.8960999221853,21.02937278516731,4.374185394678808,1890042
559,58105068,5,2021-09-05 09:33:10,29,12503,86,7400736,87,2021-09-05 09:33:10,823267,467751.1551435012,2021-09-05 12:00:00,66068693,33,0.0004483461923728,5457,33873,247637224,1028305.989221844,576,16962,26778845,1436867.8274174314,426,11337,1805750,289625.8852853404,91,55477,56118367,849707.4075578018,1228,2373,2992,195,33113.88031512568,6115.794822108373,26403.63080551825,19511.71223124389,15031.449942549252,2310.576434694158,1109.926783247368,923.7374821921466,23355005,338,2071,91089784,607073.3090858641,252,2991,14229675,471632.6560822645,468,5657,912944,17111.30469683766,387,2904,14049749,11501.46221255858,288,82,33,76,14721.604010259316,2004.5248776869628,3545.5492202295486,3724.676089952798,8254268,2317337,0.0249195131770532,1288877762,0.0616237153919582,1079.0274810628005,101.90136444063552,1.370982678733654,428124
560,60170394,5,2021-09-05 09:33:20,16,12238,87,10655559,139,2021-09-05 09:33:20,606135,650038.7163370488,2021-09-05 12:00:00,48223245,24,0.0002040056145547,8760,15172,379968853,4519749.834248561,2434,29750,107007804,1365028.087708382,503,16752,22606574,572957.1598617296,427,47041,49440263,135030.81596247392,115,2156,354,2161,1496.0749227283825,16721.4840887635,15693.369261682,21221.945741233994,18777.99323573613,2893.0502397579503,5155.031941804647,2912.205082617741,40621707,2266,11294,79094897,321288.65060206025,1508,3069,21436683,469452.99741154886,638,6437,21217743,114165.77576341933,831,6050,24241746,105890.82690121244,248,131,17,22,13296.007565915794,9976.315196582307,4855.309481074716,89.78510216062115,6074299,918015,0.0415224657088573,614310578,0.0045592951385258,829.8022754251534,52.01453149370163,1.6205266975606438,218295
561,58117592,5,2021-09-05 09:33:30,40,11754,66,31927717,132,2021-09-05 09:33:30,47660,584560.2591229614,2021-09-05 12:00:00,44232125,17,0.0002697704823388,83,70667,62518120,3770913.305161216,372,41888,25740087,1048329.6107416938,283,19417,75321808,386690.6472194768,309,48975,5136935,744359.471932694,673,3151,2629,1599,11953.195276997078,31772.0546886489,24209.64424398433,27852.703094191787,15038.318646665726,5105.214756391046,534.1766599936662,649.31142026407,66451643,3857,1705,88189455,168901.92600954912,740,9448,22120183,377149.1839473058,558,4503,28312925,155475.04238378053,946,6233,15530798,133679.65184711065,126,126,48,17,2342.284036289617,7815.480428819425,1201.3775324727972,1252.583116863292,7318393,2190912,0.0095506258014257,2120186190,0.0694136728173031,215.48147397673785,507.2092914031317,-2.014335235326395,240457
562,60652039,5,2021-09-05 09:33:40,51,7929,66,2982766,251,2021-09-05 09:33:40,1748591,1620512.0676936675,2021-09-05 12:00:00,63403476,12,0.0003317208104768,5573,108956,34100676,2769268.2549323426,663,27913,63222938,1164053.8688413762,43,37447,14297562,919518.5481207924,930,46329,38827426,521153.40793707897,246,818,3351,638,19576.39011902786,30651.194822403028,19580.363120853013,14111.744383424577,7810.502031077073,3151.797554992847,2416.377712870436,4075.8192026050406,40613730,3449,5794,122297985,867750.2346276353,1610,9716,27331282,535935.1482322352,1083,75,29204068,218039.11802541185,913,5137,1434640,129531.28181549112,1,10,90,22,18392.55163562177,536.6536232426629,91.14088909641274,5224.42455112216,6132997,1278548,0.0087811525026507,1550584925,0.0617320965189053,1068.227900137891,232.67946580749611,4.93906336316998,1490964
563,59755376,5,2021-09-05 09:33:50,38,38,14,10782373,103,2021-09-05 09:33:50,218143,315267.72947999014,2021-09-05 12:00:00,27113980,28,0.0001826566495559,4608,90581,31841388,677145.3246164478,2108,52550,66682328,226430.738003482,135,750,23353460,308930.81539910176,34,31597,69343562,407455.843909044,1780,652,40,967,23951.69203455257,18437.869435991357,27510.97374606265,34228.29532196987,6023.260495909293,3425.265997541352,6680.356712425581,4150.677898663137,46826350,4087,4934,109247168,115545.38233782136,2722,8534,41589505,170617.24173822353,547,1663,26243342,198473.99543508625,296,4216,16726719,35647.72971649646,313,93,76,88,18971.17705116143,8385.970261365883,512.6694452845405,5590.712340292371,7039819,733565,0.0045554258252797,2032664251,0.04010310234253,283.3632310768282,500.9254527509791,-3.909848096233505,105151
564,60438841,5,2021-09-05 09:34:00,41,17786,55,10475133,51,2021-09-05 09:34:00,163832,1313487.0823868592,2021-09-05 12:00:00,50275543,49,0.000388483042559,2389,5622,39368752,517243.06543994433,1731,33119,31396702,75534.7746072369,758,4057,25836428,123932.87530700376,304,11705,52164938,629545.5220938862,608,2317,52,1423,8495.53383293567,8464.883117940248,9257.058675565611,18306.219143979128,9836.996720574196,9100.148651138528,807.9393302333624,3953.597044709744,24559059,5817,32784,79187638,813851.8970267072,2293,8732,28014283,117005.61110352263,755,6633,15573084,59765.39358833727,593,817,28437845,128556.22572442117,287,42,51,97,14509.572371408618,686.9721884746989,1552.261942598994,4466.571930193834,11171757,1968040,0.0429276828357877,277927409,0.0281475064558965,53.991094388774975,36.95904191760808,3.116408766198459,110179
565,68017547,5,2021-09-05 09:34:10,45,18383,43,14750773,196,2021-09-05 09:34:10,1167257,332671.45699716866,2021-09-05 12:00:00,26232227,47,0.0005225764466137,2228,16826,430207047,2308834.3891378217,562,26009,111434164,170030.21216128086,127,30969,43059468,355298.4540175392,570,42888,57687954,746668.5924051548,92,1560,880,2491,25466.771270768957,31829.70158544654,3141.569984538949,16840.599102615626,3678.951444585995,7917.199577713608,3004.0998806781245,5513.298984565276,42887354,3702,30129,111338086,1055994.9020191582,1693,4108,7661155,286172.3970949388,38,6647,28650261,109593.25076140836,442,1938,28507967,125691.6025514184,104,103,17,22,16475.483525791093,1161.0463508881817,650.4026054492165,4963.458444613877,3896758,2283663,0.0286939403472346,1244274089,0.0313937497089442,1100.6800433352666,73.35115949438122,-3.5486440518206983,977685
566,67430122,5,2021-09-05 09:34:20,12,6404,17,29841157,223,2021-09-05 09:34:20,1961682,1029905.846295486,2021-09-05 12:00:00,49648713,13,0.0005013350336933,9022,104413,10873301,3559136.4598072264,1918,27349,27323126,327003.7381579745,577,5460,58640765,827228.6358434358,961,51906,1148304,477198.73458167847,2247,1685,555,2903,48005.53345039787,31878.34405742991,8785.854339832851,33163.769509670405,11980.063243866409,6750.51287183535,4312.267126074504,2877.0005061876086,59344640,258,27878,121246760,870995.1178907545,2986,3925,31316540,118543.1506487835,953,6348,27719774,64188.70205415425,944,6422,3307212,131909.04413408702,64,118,12,52,4234.752414372227,1198.0746106412416,5461.927829519949,6051.8903656003895,5917770,1879156,0.0048054699908717,2123310001,0.0511695717630067,1089.3940364905975,453.6923806239994,-6.293968546576159,1890904
567,58248969,5,2021-09-05 09:34:30,52,5078,41,26480452,235,2021-09-05 09:34:30,1555423,220799.8633312822,2021-09-05 12:00:00,27130895,24,0.0003100897107959,8055,142168,332929006,1779897.9503569847,2067,11779,105092285,577280.2853864385,859,19481,46648854,395847.7121741197,778,3789,7796318,598539.214415058,1200,2905,1498,1433,40358.044684515065,33122.93081853754,21035.824794386284,3315.445792733929,8447.457120836425,3388.1015698102806,1139.5616001913854,3855.143317156114,34290295,1361,16553,69628105,397870.3674566448,462,10328,37802271,159277.78661659957,524,3787,21962137,145975.10069425692,919,5971,3882613,187497.15489971405,294,125,80,97,7283.379088589322,82.22686103179844,3075.6882177636667,4876.058397936024,4689528,1359951,0.0228430322706979,1893991567,0.0535234708790077,97.06973344783928,325.9418856640996,-1.7410600296053378,1341678
568,66642350,5,2021-09-05 09:34:40,14,13163,30,17793749,41,2021-09-05 09:34:40,1314103,791734.847953883,2021-09-05 12:00:00,43560304,50,0.0003184041229854,307,131069,288303470,4882761.420434244,2401,38769,17460261,1041201.1759959382,519,17165,76615244,246311.43691181077,524,19240,36081076,49701.23735719878,855,1521,1865,1856,34101.3739915032,2097.184576544077,7671.350705399174,28451.29190811916,14261.61654961647,2030.608242019405,4200.473241103319,5221.4326322606985,30114205,5021,23609,115615952,1026629.24673893,1691,9416,10113487,468069.4188631693,608,5021,24572854,67118.33357398215,449,6614,6389166,190641.75601920893,339,89,48,89,6550.073668334815,9761.654432983329,826.7835256946893,1397.670245769688,4570391,127052,0.011093027567597,13984669,0.0465316263631227,1063.2564640572582,462.4159866965463,5.618129988281847,1127610
569,60690522,5,2021-09-05 09:34:50,49,16692,2,18587237,29,2021-09-05 09:34:50,592195,579981.7897541125,2021-09-05 12:00:00,31506514,16,0.0002592656138079,2025,91844,391044445,1259525.7093816132,1986,8907,67573063,328769.7073133798,554,40721,67138392,2817.842797291416,439,43580,67750452,75668.19490150515,1432,2021,1392,292,47789.13044453907,26807.3537866672,14670.540383329591,22977.863759408578,16480.70526457285,6411.406300726184,5781.84458174761,4825.993684222554,32029263,3826,4146,613606,670241.148230007,2483,1358,8930489,66327.02957260366,56,936,28080398,34728.53418408378,834,5636,16558795,186354.85959102964,70,127,1,11,9363.61782002422,7327.663401830285,4168.255166019232,331.7792449579792,8480634,2175658,0.0089290215708177,2263733439,0.0395655100864177,597.8075362076131,223.1857601172584,-0.6497690205800124,573220
570,66748289,5,2021-09-05 09:35:00,22,813,56,14002540,21,2021-09-05 09:35:00,1895001,1931723.9186736955,2021-09-05 12:00:00,57903316,52,0.0002498848497375,3375,102029,42732431,4771880.001144969,1542,15892,98508519,98021.89383754529,158,1653,72137510,482548.5102401528,212,5883,16601761,777745.3373750565,2701,1628,1472,528,20829.03786978079,1445.5405804083507,1482.3562083393747,6836.3058371585,12732.129557259726,1529.509933447314,1970.1271204487864,2633.539431994851,66205779,5078,30033,119562893,532994.7406349679,218,9095,27557953,316905.3681088658,459,7672,16376087,63435.23515593789,570,176,14713324,19780.22643928532,316,27,53,49,20078.96562787448,1932.171111380419,2129.6944942694186,4683.633913704612,8309357,2432317,0.0334894421431287,2164131167,0.0295301526799256,1219.8064610745082,495.5401401199859,-1.110084713960851,1612176
571,61822885,5,2021-09-05 09:35:10,31,5974,52,25516666,71,2021-09-05 09:35:10,945847,573348.8358250819,2021-09-05 12:00:00,24193376,44,0.0004567863871267,689,60963,240752114,3490548.708035629,2360,11552,33074625,496773.5046248448,1011,28243,49501733,961702.2217559826,353,34459,67204259,873146.445887223,1807,1736,1647,384,2463.7218494065264,32556.23447811933,13245.248167286569,3222.354880686246,21084.886131644816,3698.05462332807,5836.403112545441,512.2797275072934,53353963,5192,12028,49114870,423223.35090954846,1438,199,27902747,157320.81474202266,431,4393,27294421,40633.18672168494,181,5502,1494882,162254.53025343912,70,95,6,83,20310.98059244452,9336.888457416371,6001.244270006471,5403.327034685912,8093865,2183770,0.0136701712634368,1270335760,0.0357790273097399,207.29282099784336,355.203348544099,-2.4872640178834797,725536
572,64850143,5,2021-09-05 09:35:20,27,11127,95,20249115,129,2021-09-05 09:35:20,1168821,354905.46112153115,2021-09-05 12:00:00,48019007,24,0.000285580166483,2776,44285,355522621,840029.9254001436,846,31477,25885454,880607.6141148555,806,50669,77535029,978442.1829438928,263,45208,16722083,833145.4574869876,474,2222,1965,1574,41883.67664191347,21896.23894433525,13043.946103527109,22079.10538319399,99.7907402743302,7698.51389434325,4959.109480015015,845.2067765496973,32639432,5302,18039,79171808,1279370.7064545352,1432,4028,9683855,472486.1686838344,520,4075,28867267,75387.12880306039,321,3295,8710380,83503.97078287856,242,118,10,48,3653.878723773247,9324.387427778189,5416.203410484176,1829.102750019556,5141708,601510,0.0025382204694537,1565254321,0.0305846342476376,394.7655153585134,389.9441508805159,-2.4692371684459893,744197
573,65385106,5,2021-09-05 09:35:30,37,2948,70,3735582,127,2021-09-05 09:35:30,906190,73556.29508063856,2021-09-05 12:00:00,46778011,39,0.0002986198201831,3467,127122,39144801,2703034.5128175486,1336,49682,85808729,1607152.9748312498,793,31503,70148979,765012.1643382143,201,34792,65100581,389465.2491130424,564,2543,37,2546,43651.68349680678,14714.531466860231,15110.78677577094,34490.25739209524,11941.085281499976,6040.726382519568,4887.524849212129,2988.224573080488,36564974,4697,19213,80129942,231706.06686977803,2010,4,17589317,64131.51086161056,170,4005,10528043,224037.7690613492,533,5716,29013255,193720.0031636188,208,58,85,4,217.9031016287473,7873.833038999646,2840.793142189963,244.1876039383376,6589529,102750,0.0414744863780031,2043894579,0.0031646732549607,188.7502541257731,178.00472359145468,4.831468866024901,589057
574,66993160,5,2021-09-05 09:35:40,47,11474,54,32729699,150,2021-09-05 09:35:40,865958,374511.61246532906,2021-09-05 12:00:00,26462424,10,0.0002674148845926,4666,84799,308977517,5019019.903798965,801,38535,59876444,896731.2712605409,207,30337,56447758,257225.83274782397,687,45054,58718031,340025.071519868,1404,1168,2713,1570,1136.9653621603445,6457.243661884085,26732.82721226508,390.9945483135453,8465.98806952117,4655.946953118298,4772.683509019616,3321.394144729348,70702862,5778,3690,42123799,1139526.3880639065,945,8893,3329976,350110.56073366426,48,6047,25677374,224528.0612340552,908,2064,16838699,26566.447932745923,352,117,33,32,15972.201817052715,6239.527623815334,5552.837749084991,740.0433448807852,9047163,2318267,0.0222375845862728,2265859614,0.0057345735628509,1020.5082868198016,426.8271522670422,-5.354806313945408,585224
575,60775839,5,2021-09-05 09:35:50,45,18600,52,17332653,212,2021-09-05 09:35:50,334398,1312049.91027287,2021-09-05 12:00:00,64194328,26,0.0002951482359452,7270,45900,35857833,4814273.74249944,141,17741,87519191,1383311.9412341383,764,14923,9270494,546883.2690649958,840,16528,74455829,665031.0682417292,3645,2646,1455,544,804.3382433364147,28551.196450710027,24039.752269671942,18583.02347878602,2770.095146804699,7235.968716162789,1220.3079076117822,4548.943317031078,60186119,220,30910,107137311,253763.44257395843,876,9897,25215578,172140.58980091888,307,3325,29555852,40692.07297306166,894,1355,3706552,39657.58902291778,298,98,66,54,12741.331816265398,5177.45808091197,2525.7997586393185,6459.554191353587,4803389,1417642,0.0354403242757218,1192225750,0.0410481065875152,363.5160643808706,470.51893869323993,-3.3494399968017188,75068
576,67776475,5,2021-09-05 09:36:00,10,16173,89,28278195,41,2021-09-05 09:36:00,672644,621373.8527616987,2021-09-05 12:00:00,54127208,54,0.0002055981287401,5099,138746,412406294,5384876.015270858,2325,6418,78467249,959894.9263376856,776,51627,42275783,637440.7339970939,827,45288,29225569,595473.5425092083,471,1150,1655,485,25885.86345279004,27164.329827236423,30496.1183861141,996.4432222316065,11761.664303779058,9114.690316900616,2931.114515314905,4569.9590385362735,30121523,4331,17041,64850521,826328.6080993135,730,2283,4773563,56653.35335370997,117,1643,6173506,106644.71854375664,537,1220,22641064,95357.67735353482,235,67,83,40,10183.375940044189,3911.430979328794,2945.216594138186,5579.999739983424,11440459,2013335,0.0290895433072878,455177847,0.0281756348739284,323.4152496778897,261.97275438772016,-2.7784960400393635,275743
577,67838833,5,2021-09-05 09:36:10,33,9576,68,27123714,183,2021-09-05 09:36:10,1127209,2226408.519121062,2021-09-05 12:00:00,44541093,8,0.0002412106006436,8805,4182,396981800,3153640.5771461767,1932,54381,45168257,1333450.634916287,265,7476,70991465,69717.98200238682,941,55393,35400190,223306.5695539156,1292,2929,3452,2415,36812.05110032403,9650.311165580652,14281.792028663918,15775.01676774424,12832.49286977624,6094.513377147195,4018.7870614833073,646.2268583901167,36505403,3235,3166,22746558,863068.684786493,2153,634,18378784,295347.0478951849,230,4410,30639407,191523.0335920941,980,2017,4029394,172033.9839894458,202,88,22,68,4330.71973093229,1663.938222462881,520.0728196349596,4933.444473721895,9890416,1006047,0.0192226277850398,2280796736,0.0645812979457462,941.4856955370212,401.91316496185766,3.3317358395231143,824614
578,60560848,5,2021-09-05 09:36:20,41,8108,76,30687856,221,2021-09-05 09:36:20,1528925,2287029.280362604,2021-09-05 12:00:00,41976640,21,0.0003955723441273,6684,40144,214668472,4759475.001377147,55,39786,72248289,1419224.5010877692,837,45606,39262463,932711.198882343,570,803,25496046,605892.3337722538,2560,1324,2501,1253,47157.59033268643,21598.148734915496,1079.5559093757015,20052.28827740959,10754.639036753591,9040.129274677656,6382.681002321158,5050.781917511879,50242644,1380,27418,10351601,58375.30253089253,1365,2344,7576810,121113.61366973628,126,3623,12540570,69551.32091032018,947,4959,13746034,46363.90243486722,141,103,23,20,5987.528149279173,7296.515137026475,32.931387467949875,6090.1882110753295,4740247,1684800,0.0392852802568431,1372427414,0.0642293954745018,925.932335574505,235.1909897518236,-6.476496838260321,1204409
579,62664778,5,2021-09-05 09:36:30,16,8062,23,6648793,78,2021-09-05 09:36:30,67283,1286330.6104524198,2021-09-05 12:00:00,60465183,13,0.0004828541958325,219,143843,390645212,3429664.310105913,2054,27540,93219621,137188.56367993655,713,27563,34120390,82174.1061092166,565,11758,2596744,65916.30849093794,3744,1714,1838,355,52392.30892608483,12307.109722619052,3334.19600469588,31196.43792403564,13340.743056388566,6462.855209847478,62.1928077707877,4520.403477903554,56857293,2168,25335,78003948,910763.2778120524,1085,6413,31266334,259338.03880163576,109,3361,15536338,24667.573884743037,657,2584,30064498,60181.61579246164,204,87,70,9,14969.41152312386,4859.368733313429,1007.3744634099912,5285.592429273265,9439385,1200167,0.0317326348186104,1855799057,0.0306045036717943,1109.9414022824542,410.3782258673813,-2.5421290773483616,64298
