,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
477,59059029,5,2021-09-03 09:19:30,25,341,58,19896800,127,2021-09-03 09:19:30,950450,1660861.8061391718,2021-09-03 12:00:00,62668152,56,0.0003645750356859,3804,130990,99800909,2829194.490106296,91,8545,58542380,719928.0322339414,902,9719,35865759,669446.9477038624,432,22329,55661464,365461.6941189497,3866,2112,289,2948,1723.3929345774095,29150.49693441011,28013.83658115162,22424.626618350547,6762.771775812608,4700.004042394104,3649.513168836407,5415.277714587963,49380719,3101,20268,70350897,561896.505084828,333,7010,26861331,246269.88312044507,147,774,18927907,96915.74592947066,217,2546,21903823,125933.28830589126,361,63,18,66,14568.355203704945,4383.244964325342,5917.763697525701,3841.2440000982106,5808181,1925436,0.0240640570776028,1892496496,0.00512355360675,1223.6617957952994,462.2580075321631,-1.432029819386952,651054
478,58184514,5,2021-09-03 09:19:40,49,19050,85,22767519,164,2021-09-03 09:19:40,971962,1610510.1447867048,2021-09-03 12:00:00,49721520,24,0.0002348386793219,5763,88304,222844694,290693.318706199,454,46502,8152008,714908.2445077599,1051,46790,14955606,644966.538720937,59,37823,59945386,539990.5620117672,3200,720,2021,567,52635.53458793311,16816.744701268548,16203.609926968806,10388.104111166242,17273.306270802346,8129.676038082168,4189.929922367883,4800.640289927494,40612772,2848,669,62607767,618300.7305619166,2363,5569,40357896,55267.94551785165,1066,5502,19232869,200782.07894488773,907,5320,5232210,105264.10354963422,0,129,6,32,17523.5437955653,9819.1285710813,5813.010711534607,794.4798414765826,8514487,2243275,0.011742141112207,1068014633,0.038896346793166,1190.3753436801717,135.17670424692506,-0.2567115852945898,638725
479,64142719,5,2021-09-03 09:19:50,19,17670,11,9628670,39,2021-09-03 09:19:50,2193376,2057038.1628012531,2021-09-03 12:00:00,48537167,22,0.0004449435860402,154,9294,132056138,2213405.601094997,1009,27390,100160498,43953.20532060161,844,13217,62389777,647003.3797350514,711,13403,16511299,714626.1619453356,360,551,1795,2176,15132.787063445743,9870.563374636624,9605.18377088644,30140.330599862617,11256.794672778356,4277.239558038131,6650.287591430241,4340.456842516239,31880600,2625,15531,53689452,1165822.3412623962,8,8165,13902829,259473.0643075732,92,3099,21336204,36849.17736134624,671,4552,22694613,100237.92426403856,309,29,64,68,13167.73995562124,2933.6818196515624,4536.740298693168,6492.263866665355,8505724,1205019,0.0241965669652923,894823024,0.0038513195472113,649.1560170954666,290.9215367514504,5.0023771705069535,2088730
480,59070115,5,2021-09-03 09:20:00,24,17500,81,8569023,102,2021-09-03 09:20:00,558786,597877.2726842364,2021-09-03 12:00:00,63572783,8,0.0002550473145114,148,122706,341057130,4217421.734809464,369,36565,48746068,1619454.0969703102,839,47678,63082150,905267.8658085356,78,7942,14615701,113112.81729455604,251,245,1242,2291,50459.383255139015,11309.672633040807,6572.912486232411,14375.98101045308,545.2778388270588,4167.254324274995,4315.985567068243,1020.6134710108756,50213072,4416,14442,44314982,1417311.879461727,709,5144,11623817,361215.5231881653,333,5543,20264000,3023.372791388711,877,1079,15159193,157223.27985283922,194,46,94,83,10010.164837949496,6238.844006243394,3862.309737833934,1661.365167982687,5365173,1313413,0.0069859888668085,307402140,0.0352027943473165,157.89771216367546,436.792584360277,-1.661972956396756,197134
481,62339366,5,2021-09-03 09:20:10,24,2282,70,7984079,150,2021-09-03 09:20:10,118177,1988098.545507425,2021-09-03 12:00:00,35656725,56,0.0002844424517519,6583,105754,35913473,640229.0884454969,1813,13588,87769620,970738.7913634822,290,20806,41790721,44433.49237634356,547,11794,7483103,855014.1297523224,3643,1478,3101,2240,52164.74105850072,34792.545296239135,21682.32420033034,2399.3584188698333,11451.12499911686,2691.935510418858,3833.010170669745,1714.2278563763768,64927617,4726,23388,8310130,528456.6175258948,2414,6086,37691869,39860.52447235196,1138,6768,27062040,184675.1143438388,605,4111,15771793,116544.31862240624,255,108,65,15,14619.103279211668,1242.9771276503152,2188.95966834534,2918.5034749346246,6190937,316156,0.0044500246946743,97562590,0.0531662029766523,347.41297449951185,138.2708256919395,-3.241596903937877,205240
482,58001295,5,2021-09-03 09:20:20,46,6133,15,3940157,213,2021-09-03 09:20:20,721564,1964984.8445503016,2021-09-03 12:00:00,67623786,16,0.0002378077058365,9253,139803,215535865,4659872.769472332,620,57058,112577783,464443.4937439768,197,45085,66042244,130816.5247845586,543,20150,74036027,298567.90888815303,1424,530,740,812,17518.041247523284,23366.01751803681,23477.037419072432,4222.716493367642,7278.822488586081,187.1337138175843,5044.633564597161,5457.10526675723,40729653,5732,16566,4454263,822216.6647087735,1077,593,15476077,181778.2991481957,212,5628,25625394,149095.15178136856,769,4378,25717560,82691.26591667329,5,79,58,10,6661.440125102547,1563.9364993218112,6345.792241876447,6453.531416671672,4231034,3118,0.0258908484895129,314358632,0.0402378527541972,627.3248793842776,257.5421304296485,-5.56232091725073,670817
483,61682749,5,2021-09-03 09:20:30,56,13662,39,12400396,131,2021-09-03 09:20:30,602388,1400597.9691413678,2021-09-03 12:00:00,40092037,27,0.0001710716887817,6747,22403,352697735,3728338.613155954,699,45812,107353038,779975.4359481247,641,48694,30994591,104875.68392998129,367,20181,20424162,504381.5973847445,2570,2540,1214,737,46138.17005824217,10218.968052816865,31301.45019650177,15757.434623817971,14929.506731314756,8170.558662384181,3874.024190746322,5661.258222060119,55677064,2155,19562,119290559,372882.9450890771,2823,2709,40938399,132967.18402856783,255,2555,9164843,42768.717812906194,811,1057,14922816,181031.24364163665,248,89,76,35,16261.93330740813,9573.80454250161,3280.7691706495075,3730.553782129184,8838296,401306,0.0354346435787709,2108206204,0.0546537798240124,228.37384690294792,156.3491799443186,1.0909831615160035,404535
484,58981450,5,2021-09-03 09:20:40,30,16516,20,18021205,185,2021-09-03 09:20:40,1730572,1656822.3061473784,2021-09-03 12:00:00,35629162,43,0.0001821298801915,9187,116715,184706273,4794524.863798618,2187,1430,114923470,931704.673178856,9,23181,56143746,163008.13231057467,667,28417,5235044,31670.713260620727,1450,2479,951,840,4652.243471260424,22094.98513564912,10326.7398914541,2431.4813763278507,1331.735651340838,8553.339297652346,5238.232607132479,1709.1982809542108,53202894,5309,3538,56134413,825910.8444564416,53,1023,47229114,366371.1772347055,793,1228,19513421,190979.87783438977,881,5072,10362151,55061.903619437806,72,17,42,40,17533.7610555503,6590.005580054858,5599.913767315261,5641.70432935506,9705490,2092982,0.0321872417871176,126708132,0.0638941103411901,106.5102841810103,160.26165929285716,-0.6874558981138366,1646359
485,58963312,5,2021-09-03 09:20:50,19,7219,95,15334949,238,2021-09-03 09:20:50,1922021,1774948.416969607,2021-09-03 12:00:00,26206000,48,0.0001661407795969,2186,21966,389957381,4944771.039649347,854,26456,36208317,477092.8853811098,997,43077,3590288,503369.3122277067,960,24825,40341463,17669.155021101742,3132,412,314,2112,18895.94749571443,34687.33392256579,18066.01696068932,8991.567014637156,175.39431859355886,6126.221219805456,2833.5130326977937,217.13642487818643,33583402,4361,20874,121530860,253947.1348141809,1592,9424,4171993,283278.90972434345,393,6021,6747555,109960.80846999076,377,170,16513404,110554.52676568295,333,3,39,23,19017.42719538208,4091.63113238234,1630.594504738251,1505.870222537644,10674767,1327615,0.0179836452760039,2061099327,0.068522436474154,799.0203385516182,379.4703738179466,-5.252167818350674,1478607
486,62496906,5,2021-09-03 09:21:00,57,3796,15,15243355,126,2021-09-03 09:21:00,1216062,1442998.4146218835,2021-09-03 12:00:00,71462586,12,0.0003992228483898,694,23374,106910894,3074022.1308463803,24,51669,104962938,209937.9982339962,440,9798,64788188,368725.1758158856,390,48143,32147778,693264.6215248001,3430,479,916,1007,12403.336414615544,201.6345678845003,20990.82905564942,10548.762175141745,7448.661213201489,1546.8274120045503,3137.0902172659657,2870.7965395180336,25546923,165,22288,40789402,1186665.3251176158,33,9020,22142803,120506.10350561596,277,2133,15166919,106058.43951807568,207,2850,18374841,133422.84524123376,213,98,70,78,11880.855064131456,9291.148071745303,5667.534270802103,1878.663468562828,6232969,573235,0.0283721785424617,1808107291,0.0137391791265277,195.8827965907642,314.88817814739576,-0.4426083286583342,1115156
487,58779383,5,2021-09-03 09:21:10,16,922,84,14311407,91,2021-09-03 09:21:10,1635252,1047869.0184287056,2021-09-03 12:00:00,28604095,40,0.0004968781952683,3700,108731,273731487,1557602.7725349122,1448,4154,34703478,71042.02084703914,104,16826,32624755,740276.2394588985,593,23991,18986645,18133.909468401434,1894,1437,3064,726,20618.539112248207,5911.72588121627,6701.854185878304,20207.95888392996,14456.781948045182,268.0898980899955,3493.9850210115537,1565.8511934198675,35748381,101,31439,50084650,925796.0050024668,37,6109,42740264,404672.44937331416,1076,3995,15490558,51766.25362649697,306,331,1460800,32995.85622966272,269,29,23,97,10105.103511061274,9556.007561347227,6016.070136106495,3042.605088021257,6540524,744245,0.0103001112301286,1693946370,0.0158817258191653,679.4053775226789,80.40763283111845,-2.700738038935664,1250152
488,62733237,5,2021-09-03 09:21:20,54,11629,45,27417888,16,2021-09-03 09:21:20,1601486,2486604.3441202776,2021-09-03 12:00:00,36491781,18,0.0004758136225751,6370,133247,249132569,4116819.5078187934,1209,42888,50045730,80243.89229518548,583,52269,4564756,489050.8833882839,222,40812,37656549,148396.29936246216,2735,3355,1986,3152,15387.218816903309,21587.04208280317,3570.905492344041,4934.169542963628,15597.047673285704,2949.522954685093,3660.518934335688,993.9882089495428,48790339,2738,5169,75967152,986489.2761342973,2151,5539,47718741,106630.0028529748,948,2571,9420789,153988.00870216126,811,3823,33354663,86355.95574619912,229,45,78,76,13569.753634024117,4739.422414212628,213.4821587219516,2735.176911868149,6711635,1920136,0.006249021681936,1319651042,0.0522296808182781,1209.5058530897088,18.03286780220352,-1.343250976529844,1383056
489,64351956,5,2021-09-03 09:21:30,37,9088,20,4692435,177,2021-09-03 09:21:30,2064773,110475.60708601952,2021-09-03 12:00:00,65209821,28,0.000357969739418,8087,71177,222242852,3112214.998367479,396,4740,92080239,141635.12352786117,1014,41104,27533986,625199.7545205912,957,38265,31931838,451221.679465697,974,3081,887,1881,17990.321111863515,5591.56129622078,13848.299503265443,5947.86328495389,308.68852825932305,6976.706095797057,3807.054249510169,5808.685028472856,72491836,3988,14568,48920749,317118.82100492495,993,2794,22313719,207977.09027008555,367,1913,7524012,162459.57346962215,155,3501,3156576,103586.99602191673,301,81,44,91,5629.496750545601,2623.279834533911,2979.238270565445,2200.2659424367494,9918664,129802,0.0186413440831676,140434874,0.0516509867504342,612.0613813674702,370.97129961984086,4.702381519830061,1933660
490,63301438,5,2021-09-03 09:21:40,39,12884,20,2716745,122,2021-09-03 09:21:40,828658,615225.8134972575,2021-09-03 12:00:00,29831140,32,0.0001800156261254,8622,13713,196804197,1375505.094471091,48,34236,96298989,994559.4681804013,363,20563,56907672,908800.5632220652,730,6063,19670715,626656.1550154433,3809,2596,3107,2003,48872.753106861564,10548.03687052989,13031.0183477339,8429.687764606473,7536.451632376398,3073.104849597386,696.6654630132797,5183.203729362329,50079492,135,28953,11967320,636364.9477884759,2917,6514,29965936,397175.8641120868,832,14,7607047,11268.083488981838,54,3217,27228358,77195.23221229944,54,87,25,68,4096.175812109969,856.0641829432292,2185.399196724363,5132.161135121759,11338502,1998425,0.0082091649390038,829420275,0.0262704366904605,927.2301160058012,484.4791176065946,-1.1989368259307387,747480
491,59628848,5,2021-09-03 09:21:50,45,15491,56,24570039,23,2021-09-03 09:21:50,1196752,1775758.898845321,2021-09-03 12:00:00,54241338,31,0.0002199308736728,4553,96581,289539897,2356485.4307158,2453,9784,48316603,1454419.4701435985,500,15151,52958788,207635.54370752192,9,48050,54215054,203800.46983363573,3025,1544,285,3295,42862.20801090886,9959.484662622346,33234.138380680626,20759.73271935978,8665.67018783472,4549.228112273769,1638.5323460161137,2398.251972513573,26281170,2032,32097,76928938,298355.0236192791,835,6663,36260320,130271.3917291319,643,3458,32698791,88706.80126936207,395,3477,29426226,48176.47942254071,244,54,89,46,1901.7859500540528,9059.01477021821,2104.9305044757552,200.0193362284138,8216625,2186824,0.0419756987895813,1746737356,0.0581910463405068,470.5321572523396,421.57477396391687,4.403546399485773,929505
492,66364044,5,2021-09-03 09:22:00,39,4381,41,8202258,236,2021-09-03 09:22:00,256384,194886.9925245713,2021-09-03 12:00:00,26267710,36,0.0004911232607483,1303,137967,46608557,4487085.736758915,2450,23390,69061917,107344.9326528614,159,41414,19769118,461060.3009475351,880,12692,34079527,668349.3483729648,2119,1945,1951,405,34982.764807484295,6119.402663319665,24993.84027561029,9464.302128669606,1740.0263046733153,1368.0769693269112,1672.1845537803567,5003.335014368861,25227530,5906,25070,84392527,825759.6688211461,2677,4736,1268613,124837.66118569358,735,7365,16783319,222135.38480513287,455,6267,11355821,147116.33095534932,81,58,96,88,11199.553660162524,5324.758225814686,5576.659164735088,3453.547152566849,6705430,466206,0.001632552689524,1079001986,0.0434956369748715,714.5773485900082,103.66381603074804,4.545500408461408,78487
493,63080287,5,2021-09-03 09:22:10,40,15309,34,32315334,178,2021-09-03 09:22:10,2074220,1991943.716586938,2021-09-03 12:00:00,72348767,40,0.0001634803561439,6532,94506,424575150,4036124.114473916,45,4339,73648679,568988.5455609472,48,37708,58000282,404078.3019659553,164,44088,61290188,769211.6597485574,1015,3153,657,2585,40790.55797747479,5118.757409544392,25407.715376563567,26719.91268638953,5159.573444115089,6280.525544065212,1320.555097753052,4922.863106733541,46309108,4231,7562,101072878,186380.0453385104,240,2251,47432922,335849.8290526183,160,278,3488603,57762.83773120655,616,4146,20620030,31825.627838896355,120,9,1,20,19814.287116646006,6996.564496758809,3143.85622684645,5247.299581472195,6581593,1268200,0.0364375146047597,1896977515,0.0441762131420344,1095.090823518703,455.06440240077467,5.779347047719286,1921752
494,67805387,5,2021-09-03 09:22:20,10,5266,61,21097450,218,2021-09-03 09:22:20,1685048,1787441.5904376337,2021-09-03 12:00:00,37670248,31,0.0004919314191365,4330,70764,345765239,2725767.782324204,254,29635,601699,632797.331520139,90,46923,78441230,613816.8890513646,78,30653,21906031,256530.51926695337,2940,3071,2340,466,1736.9574944137987,29236.160812146663,6777.269077842344,28514.0188245502,5594.872171990508,8528.779859147731,306.6097408792836,3997.467880140653,42638700,982,4851,45426371,791951.284076755,2830,5000,27381043,249506.1663046129,706,1758,2272485,53789.46599203455,443,4935,29354667,82945.3370645231,127,104,31,6,10582.557123772303,9317.443146696893,3803.16981036788,6586.852778207829,9252247,1787950,0.0045691656723845,791328002,0.0053067840982695,191.7946752666824,318.7506736461299,5.139760714475184,1420978
495,67231511,5,2021-09-03 09:22:30,33,8204,9,11752783,209,2021-09-03 09:22:30,618040,310275.5699324812,2021-09-03 12:00:00,24549400,20,0.0003157941271019,7569,5022,310288088,430338.97944110446,1270,55360,103177901,277193.0267278316,21,1767,5808757,363780.82586121454,531,42192,66048851,167616.06308744595,3788,2651,2582,1875,34529.280554603574,10810.29706386864,8840.642387773318,25924.45485720608,2126.817078147039,434.2957017596341,5310.010410900377,191.2733187218653,25174291,4208,32215,3955123,473799.4915318668,1735,10372,47534591,138931.49586954692,813,1627,4856436,212773.86223464276,261,4269,9991208,166878.66731300138,343,94,28,37,6963.565111992349,2151.1347477046897,6117.851714518443,4644.946082572742,9663947,2359604,0.0086792311539833,680827559,0.0632950892332794,710.5264188187916,142.31163952464965,0.2653084528019951,522009
496,65212659,5,2021-09-03 09:22:40,52,2640,56,3909424,173,2021-09-03 09:22:40,68649,666580.7621725206,2021-09-03 12:00:00,51712027,49,0.0005264225375428,5464,66661,127822828,822270.9161018175,1397,19000,44375032,279755.8533884497,849,28825,32975600,607542.5215257028,346,6807,37257016,376984.1379293609,2988,870,2218,434,7027.896124980754,23375.76990017646,15821.615861128566,16026.838332494495,12384.38276536052,1238.842150239555,2890.467736718818,2457.744915990134,44107243,3503,6234,52732932,1073469.063900706,550,11146,20641427,54989.70486363034,193,897,4125709,69019.85238852665,145,4349,8110552,15052.217697370184,59,10,74,50,1885.042064520196,6840.552680031325,3639.738539589449,2595.9534797909064,10984397,487377,0.0338265077239307,935398571,0.0064424228066299,766.5461777521705,8.97214901981492,2.999759956898787,160687
497,67178864,5,2021-09-03 09:22:50,26,7355,74,29275585,34,2021-09-03 09:22:50,1396194,84825.6033703949,2021-09-03 12:00:00,30472416,54,0.0003574630477874,194,61157,196792211,3994090.044074136,388,5439,43990291,87438.981250308,415,9522,43908839,627699.3044018465,807,39461,52624477,769760.1336351638,495,2812,3478,3461,49788.276100921896,17176.883526017245,10238.234115623743,31028.994456875367,18729.084727318816,5994.484270590515,5338.910312628316,5458.510891763563,46820422,589,10217,37343870,716419.7399605082,2372,5751,46409412,92299.6658357548,664,2074,10943258,155984.2806631423,922,4809,19389244,125708.25293138398,86,52,2,33,2177.1485091897325,10234.066110585543,1345.4919663033238,4926.226079805049,8599804,1316186,0.0156855853768426,2017071821,0.0291900990599384,743.5733113248308,84.89157855858294,-4.158515179710088,1084188
498,64256151,5,2021-09-03 09:23:00,50,10100,88,30013969,92,2021-09-03 09:23:00,1913714,2236599.589296566,2021-09-03 12:00:00,41204903,34,0.0001972511237847,3757,31206,287415528,771287.2343040165,1683,28504,85367946,997679.5547685327,497,26254,10581466,119795.94893620432,286,10760,34650023,321936.26358653686,355,2573,626,23,21861.58808071684,34008.58714882538,30994.625198201724,8646.565751915927,96.0545842668107,328.59553802829424,1524.4271264196748,1412.620339990678,65939026,2568,16178,15180500,783902.6260690619,19,9167,27652771,433782.3254611216,768,5293,28977738,150825.43041910182,437,4065,22684637,172282.5989967656,185,123,61,81,5412.377456830721,4087.7719676052952,1507.901301668289,5542.382639344823,6020313,490105,0.0121188961109852,2028545261,0.0665170849527699,73.8274212948912,1.362777871257178,5.199319747698324,1529471
