,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
569,62518177,4,2021-09-06 09:34:50,20,18730,82,713939,124,2021-09-06 09:34:50,1187604,577771.781357043,2021-09-06 12:00:00,66034878,6,0.0004169477715429,17200,764994,3867859627,14802368.58915017,506,217396,372184228,3153121.8003244894,1478,146103,891299360,2459994.852035236,3551,50741,249764175,5069845.639959016,8752,571,913,4724,46800.16088820645,112145.64897663602,52234.5816011308,54039.667831557366,6536.568113896735,46515.320165883866,50247.73657837335,40116.30645453616,53415118,587,30667,258982215,2246607.924877633,2588,4660,52863134,841690.6337336544,352,2,27568535,189848.3089622137,125,11677,14633927,509017.5927898489,620,490,352,72,43270.0014766361,10529.160412723377,3554.672774342144,4407.822452577504,11454955,5053948,0.0027938632826064,1192259701,0.0070059297164905,981.2473548981344,13.665906536273598,-3.6297210219308336,753804
570,68249040,4,2021-09-06 09:35:00,42,10180,3,14180576,68,2021-09-06 09:35:00,3856163,1379218.0630920068,2021-09-06 12:00:00,78076965,19,0.0004561719299483,35843,838950,3208658496,3584496.5684263017,2283,25151,2124685363,3808531.8620897154,11884,218013,544296601,43792.01344151181,6943,122100,182827943,5258066.297602846,3695,3643,4189,3349,72733.23865267857,102758.85451824196,73425.50057711909,76022.75613439122,69501.44210553032,3501.766535424111,21872.26672817028,44130.34492855885,32877601,7802,65110,301764647,3693442.3448699904,4254,22090,19576045,796377.5083336724,2976,10759,17401303,1361730.5077490257,2262,6423,2404171,805629.177644935,31,469,176,156,29063.1515971174,15580.517684285176,3120.3854381116903,6111.541132851192,6201976,6940292,0.014712633647201,2848388137,0.0167143069706257,399.64358890516985,25.604328667912128,-3.168641863428643,3874806
571,65121830,4,2021-09-06 09:35:10,3,10971,88,2427640,94,2021-09-06 09:35:10,4250188,1411213.7561218883,2021-09-06 12:00:00,38129478,43,0.000533001489271,13565,324253,5007784828,13535063.822894938,14949,251235,1639613742,3116850.140308815,17877,93048,372049972,2400033.797522645,4327,101357,569813827,2981032.9560921616,5696,278,1377,5327,87261.93454407674,33467.76475570507,100649.70503009936,23857.21379169492,23251.26994648507,12558.755750163293,25721.505734707454,20531.510151341976,24058089,3688,53983,317291225,4403666.869214108,2878,4883,16889653,1710559.8561512234,2599,3199,19294200,1305906.617846367,689,11028,39875842,482501.6029090344,963,446,238,128,53218.543203491616,1048.5405985255654,7914.67601716677,3074.544606557217,9133872,3665600,0.0674873101353706,2759100925,0.0495470610395315,1014.0034902787056,0.7703545306948663,-5.564938549168726,3720153
572,61570105,4,2021-09-06 09:35:20,10,6787,67,10120349,263,2021-09-06 09:35:20,3221457,124997.2474769257,2021-09-06 12:00:00,45384497,30,0.0002144081167211,7666,3332,3372288075,5373614.201034647,10906,139528,1814047304,1820847.0736586847,4755,54453,78452792,1397911.0327508398,5733,108270,540234616,3015046.8145073364,4445,1463,4730,1204,37238.09275503711,121411.73919260474,84782.68417639083,41726.342906526326,67835.06754613334,45038.27467723508,9906.615647519937,22823.68099829408,33533301,4322,42623,58983809,5770425.378193383,5073,8718,107759541,413772.94183399365,31,8635,19151451,686760.8458382126,393,4347,26325051,29445.24854070388,1219,81,50,316,51731.83311272728,748.1515885155488,8948.65105101616,1692.494691331098,10787199,8422859,0.0551044608828397,4022906391,0.0536650243786572,73.07089599888762,21.004101300414604,-4.752311962354216,2718323
573,59294981,4,2021-09-06 09:35:30,48,821,9,13375259,110,2021-09-06 09:35:30,1906629,1584898.4114837884,2021-09-06 12:00:00,60459314,34,0.0004548343144495,5160,263501,2124109426,3957964.9083980215,1439,44749,2361118506,2219468.037364032,12202,167323,742437737,2349842.185296452,1339,65583,557686134,1635703.8514579604,1236,1857,537,3258,5809.658825806433,30915.497710752345,19188.83262843844,13088.494983414868,12169.452246579816,31761.498101469995,33668.86550728231,29509.505549467245,46214543,2731,37281,330138671,1566089.151033267,388,4865,25895836,-49319.17024999458,2929,12799,45916315,637351.0238806393,1008,3593,57199301,730850.4636234164,977,301,251,326,7768.447626254549,15621.22747086517,13751.750501176924,5170.379723339266,7582711,11561832,0.0877108205630834,430389347,0.025152281974319,66.98245491176513,56.09903928914492,3.434255368572712,1681389
574,62107293,4,2021-09-06 09:35:40,25,2250,75,16813975,136,2021-09-06 09:35:40,2133976,116596.56742043726,2021-09-06 12:00:00,75241751,15,0.0004453237208118,23211,503360,3957513809,6431816.879180738,8651,101662,756783921,2395051.750442429,5275,41631,949747834,415468.4125637729,3063,102696,394075983,4610840.137828206,4045,4651,2879,1672,16271.167377302005,35650.722928633164,34947.97692555908,3018.467850462684,39878.71513002616,34592.15749419851,24562.16984843225,25206.14591518737,37293505,6037,60148,190429232,195484.21946487995,840,1914,31832725,842166.1839472838,1093,1279,16742609,1644141.8910623216,1124,8833,49379678,986963.1432367694,928,426,237,209,52491.51481509534,11943.040012880265,6349.867805818667,2309.0654478780707,12415490,10464495,0.0063392595585037,3906444646,0.0424364056628736,141.42073946291163,11.643372791405772,-2.717080659977269,1672587
575,60610080,4,2021-09-06 09:35:50,48,3572,91,2200742,196,2021-09-06 09:35:50,2309295,95657.90474780556,2021-09-06 12:00:00,58114039,17,0.0004171482860555,27814,608359,3463517250,13785972.765339062,903,14373,1881356358,1536824.643450503,14367,14207,30846824,3473719.9815923064,1982,120471,203138992,2923030.166298456,508,989,5153,2436,167814.2769209692,78854.35145926353,37261.45428653427,33273.89032733144,1396.511617918428,31791.265870488616,22608.462373710598,18953.20352403412,32213989,3307,37629,84379563,746775.9636779896,1269,17523,54290308,2968701.688040454,2649,6239,7740665,1155041.3988827455,1537,8700,28650008,630222.4854371685,788,538,170,241,26486.6492781821,16382.777626634565,7342.089911012245,4565.235584731918,7684528,1008626,0.0841581831791886,2273018582,0.0075638716244031,679.8539169789833,26.32984107388038,3.964859246251384,1816509
576,64460552,4,2021-09-06 09:36:00,28,7123,35,8472357,111,2021-09-06 09:36:00,423157,414421.9567644581,2021-09-06 12:00:00,78244590,24,0.0003226696755676,14176,150922,5074284240,14237752.085511448,2689,417,1803578276,5357130.800236226,11002,87697,246855717,3355573.633178626,4845,70007,36555544,2891511.924542782,6403,3391,1087,5308,151905.4709291753,96719.38030245109,85098.24861039249,42773.24448887645,71568.6620356648,15823.045553702732,43033.1185001065,1406.117083371546,40607051,6071,58320,24637560,2278291.2056989428,4994,15168,85253253,1292146.0068012546,1264,5148,46069710,158624.9538389746,229,7008,67292121,305268.7736661926,292,313,256,65,18632.784890101728,16489.59276306197,4026.064340302474,7127.411416476108,7383785,9980982,0.0720219627204151,2980598730,0.0152657930652199,837.0696700895575,20.0197161250932,-6.718809732117114,239933
577,59757273,4,2021-09-06 09:36:10,50,4579,33,16668660,145,2021-09-06 09:36:10,416310,83151.1826842053,2021-09-06 12:00:00,47954267,8,0.0002268995277387,13714,668985,2255614552,12426030.262921829,1628,174782,1962402460,2445255.8781514307,3412,192369,189429405,417349.5321692113,8603,19589,102122490,1679736.076664765,6545,1844,2555,2986,136374.7115282532,25202.51839476993,57357.46454519241,70941.52342779007,13552.301344164796,18247.331737170083,28071.65234977388,2701.1602594589517,24599778,4079,45170,229573588,5488076.850618884,1172,11815,34896270,1713138.876838524,1704,3357,40804580,1641937.3185475457,1311,13043,23571064,787628.0852666638,621,76,115,8,45718.58355945954,12865.850691821752,649.2324961578598,1955.7176054509528,12307999,6142021,0.0829789163086204,3912437673,0.0386034304537839,434.4228033414247,21.46407055900532,2.526944081894277,174824
578,63470075,4,2021-09-06 09:36:20,46,1110,66,937669,249,2021-09-06 09:36:20,870122,544595.4728714383,2021-09-06 12:00:00,65877101,53,0.0002412529093387,3245,447356,3739821470,16858324.98875995,13485,63388,20497226,4882069.963116007,7036,151123,748419803,2904406.743503137,9052,49041,477739912,4465511.769630765,2553,28,223,1906,110651.17739075264,79173.7819877254,100627.4103947369,64783.75111769224,26757.166038214888,4691.6820436801145,27250.570532524765,15836.386938274163,75084852,856,26281,230222001,1879620.253131184,804,19020,69283362,1448963.5232604884,1579,12005,54420102,1696318.7181061634,905,818,32788624,867757.8076610069,953,17,312,100,40939.19677404858,7209.242248091531,12343.786335203022,5288.4168076543165,11204445,9895394,0.008244944267311,1228674649,0.045868873375506,924.2846253222872,56.94844447826949,-4.594316368393815,419767
579,68418781,4,2021-09-06 09:36:30,8,6910,16,2502258,103,2021-09-06 09:36:30,1790655,265389.4086996916,2021-09-06 12:00:00,69741798,48,0.0003096676876299,16471,429782,5827401114,12821317.807120156,5426,17593,468995271,1361891.7769635755,16808,46060,780585959,4823156.25591389,3549,117298,588612320,3037762.386103924,4094,2238,3005,4032,174104.2143925926,84912.25195147381,39135.081889856745,94380.18316915834,64239.03965075534,45406.05761548364,52406.92262381703,22904.374705089154,63768978,12489,69292,153910903,6759856.319112456,1345,4241,106794503,586082.7319806796,1899,11729,19102186,1472163.1531832025,1501,3107,12856660,224869.62255314185,851,158,331,279,17143.232671947047,6524.0143139143975,733.3051765519634,8395.829946996946,8058143,4217694,0.0286905064685736,4847669245,0.0445819534152249,891.8758208662406,65.03795142410316,0.1258524587757836,1573926
580,62649098,4,2021-09-06 09:36:40,17,11294,22,7291742,79,2021-09-06 09:36:40,1477911,64583.454760289234,2021-09-06 12:00:00,42196763,56,0.0003709776061543,5553,646936,1535933991,13806031.482572583,9144,57399,989947860,3600471.783070734,13405,80158,1083589058,4618162.98104011,7847,16365,399879787,882849.9667827686,802,1306,4507,9,80340.91591966742,40116.85055042824,95547.98864456773,79868.86886735597,7069.61961727733,18543.471394082204,39873.82423751168,26400.66978929808,26362582,5669,72952,193002405,5448649.32618633,643,1670,58206600,1377109.7572980598,2757,3425,10818407,1094565.300735233,495,2835,25202465,400467.1898301814,326,238,195,164,41099.96173241873,11619.824505364057,3355.6053866219354,4754.850063172143,6533590,4564516,0.0503140001543785,3653047310,0.0343633440881227,428.0132933776265,69.17643403116375,0.1471338854832629,1331264
581,64364579,4,2021-09-06 09:36:50,39,16973,30,1903564,3,2021-09-06 09:36:50,1724080,1963033.722850736,2021-09-06 12:00:00,68597545,44,0.0001852405002944,30030,110797,2000353431,13710844.94094102,8288,109564,2267223047,147743.95273681314,6208,222571,1040537308,4462200.904622694,4089,133893,430098279,1797067.7203347487,2701,5059,2981,2286,133784.72243829572,45608.45686100575,82615.26032713332,28977.12370976954,19477.40554655694,49261.97803499276,41310.05400879952,13505.219437395828,68952466,3592,82075,101030632,1982944.338754928,2622,11653,50962989,2067274.6956976252,1669,3146,53502130,246039.9360368681,174,10689,14775705,53622.26834452093,458,339,106,127,48426.84898095759,13382.195839152468,7837.07674484172,7437.692129711239,5999062,11077,0.0787673771280994,3560079070,0.0257277997391393,948.6569025932,42.41500851890429,-2.217084953825248,1543510
582,61751804,4,2021-09-06 09:37:00,47,14224,93,17511170,161,2021-09-06 09:37:00,1839522,78954.7294428618,2021-09-06 12:00:00,32538532,55,0.0005554492240182,23144,354782,862962100,4992701.235371512,12932,93448,1373222371,3953847.66163742,7717,125580,40143424,3267054.0506721213,1171,131629,484869737,2664801.9445896144,8901,107,1924,502,170661.30090367363,19475.342317647955,896.8201115631343,28506.40401550178,22079.590499758026,29101.719063309592,40633.23743729814,28312.218668865306,62339992,3001,70286,174715239,2603088.684871645,3110,5403,67263795,1978523.8783596451,1201,6609,18432999,440151.6895742919,1599,12959,15803986,937300.2175449724,621,398,100,54,17522.246079207438,10527.82725764346,14103.83126971253,5784.504089291711,6497530,3618391,0.0227323500312691,19716013,0.0354031677432519,897.3774888553871,1.4824447054123842,-5.116878004255401,1367466
583,59452907,4,2021-09-06 09:37:10,16,11041,48,16676326,163,2021-09-06 09:37:10,2175150,268613.76837322064,2021-09-06 12:00:00,57329391,35,0.0004616679117256,40803,221176,5108142301,16326154.617123628,3865,246953,42142948,1584542.7930434702,1099,61635,24409881,322823.0193842263,326,67517,375028579,3952284.806397664,264,4009,4920,1012,51832.28676448591,102708.38111110024,29563.334004173998,93717.37717671796,40587.054508468485,7039.278001227714,29455.22225253934,15937.404158315388,30082110,9626,5030,245737608,5666481.414541747,3582,18705,113689752,2174411.6520878044,1246,6269,37847778,654989.141458717,1719,3790,33750674,512089.8784565877,614,268,361,31,9007.896197296135,12942.696844515012,10144.529824947407,4734.469902250442,8783239,11055129,0.0857266035361292,1436478358,0.0511007419925484,656.7663460733443,11.330111283241273,-2.517681870716303,1902153
584,65557895,4,2021-09-06 09:37:20,54,10675,4,2963354,144,2021-09-06 09:37:20,2637415,213537.3241393792,2021-09-06 12:00:00,23387601,18,0.0003499790663664,23195,770709,4431703732,15454163.76605004,7470,73504,1378244059,4804550.594630056,9046,179855,981339208,2804179.4075988685,8135,75091,58624088,258048.9089318871,841,4006,3049,1342,102359.09259409504,26657.56458331568,92961.40066125891,76736.27351624792,70019.28057683863,17174.762780262572,21968.810727346245,34318.55835523263,58360372,11926,56296,112438389,4334104.593714897,3184,16017,76256949,2053056.1031296428,884,6111,34722139,589447.9244253502,1825,2525,7835729,161592.07290996282,795,480,187,60,38759.75888006471,16211.43539996782,14526.729400211065,3348.135134701349,10901325,4988808,0.030088165333622,2317756037,0.0411243193635889,16.177444670156053,53.97992076477068,-4.94129665181482,2486610
585,64423724,4,2021-09-06 09:37:30,55,12076,25,8528134,124,2021-09-06 09:37:30,1130851,742980.0156972245,2021-09-06 12:00:00,78487472,46,0.0002009791001045,15161,811700,3430658745,3486350.139744767,2434,252681,1487488224,2472930.3071616334,17883,219827,330133638,3260796.903090163,686,96344,527064355,4191284.424443509,3383,3983,3987,3534,93656.04408688765,117574.36881150088,18356.325594459628,61785.928134753616,38767.38230109869,38102.6336355575,659.42062831246,6698.440579575402,66006120,2931,43387,106432633,400557.1337653169,3143,17043,39541670,2189026.883506762,536,7138,64546333,674363.9624587367,1019,11336,21596439,1003283.396723858,513,298,147,128,44771.86151425381,16262.082525069389,2957.2312667608494,89.45384109985665,10031781,10946665,0.0611033949628321,2705903480,0.0285467356456996,100.54316317036752,27.123708929259998,-5.824629304623792,944412
586,66191499,4,2021-09-06 09:37:40,5,12016,9,13090754,92,2021-09-06 09:37:40,3806890,556252.4068016009,2021-09-06 12:00:00,47743604,39,0.0006044602263771,15023,416255,1925084856,13803484.91787536,10374,125936,1621113567,3782558.8268102254,14527,201197,264671429,1884405.784419016,4929,111228,404751470,512463.945729519,8383,1773,2651,5102,107035.94568552553,98612.55097196576,4771.946991439923,50720.84018866184,15749.095151876658,31289.11290411328,32761.15689546201,17939.32623905305,76544114,13706,51342,169310196,495064.2132702827,1504,4627,56989617,623609.661295428,106,4399,1747804,494090.31207875913,1695,5,26143801,84024.31119895405,361,427,183,25,7230.951282956901,11457.319085792518,1227.0130129372235,6508.082450072977,9889265,6672519,0.0504807113741259,2274590557,0.0055300439352959,836.0422883880957,46.0017474517862,2.444912477108872,3714713
587,66815031,4,2021-09-06 09:37:50,28,17763,95,12632800,240,2021-09-06 09:37:50,3897792,603585.1635524647,2021-09-06 12:00:00,55276435,16,0.0005225378982156,34968,265301,92853443,7781264.450441905,1300,107447,2516338078,4253793.3774846895,7845,103812,52617825,2831804.852176625,4734,99827,539189591,1586300.2938515623,482,4280,4528,2195,46269.39775645252,64073.98207963945,99391.52329507022,70448.25791410249,85608.98232464434,27819.790137783097,29716.963840091707,4630.009343875352,47235312,12855,10741,25192894,2083220.029424692,4736,19920,25619431,-103218.26149142,834,13186,54186745,1690158.956980843,1162,6070,4064249,533664.4630552443,492,524,210,9,27550.03491604033,6146.628495519732,11234.14640445355,6344.129688277816,10583321,5975184,0.087731634352867,456154706,0.0436235592957282,398.9423349910062,26.913102709626788,-2.803517103012521,3455360
588,67249963,4,2021-09-06 09:38:00,17,7447,73,17507212,17,2021-09-06 09:38:00,4489829,214320.6147496973,2021-09-06 12:00:00,25721821,22,0.0004492362279685,9066,541825,3064825849,6811775.659267221,11230,60424,1585947925,1179295.6049267708,14590,267484,1041337536,3299742.5903887814,8081,73003,88282828,3907142.023150346,5675,1423,729,4378,85092.73301462334,106079.8320266337,32386.646431663663,99340.70277274304,72951.4720382007,34578.76303478085,27857.605871840813,15471.829906239274,75382339,9694,9611,282123334,4237028.214321324,4863,2690,84200800,409013.77890894585,2025,5097,20848058,444743.4904212168,2237,12831,40437909,465628.8762538474,962,480,196,166,5791.138642520265,15285.149634351734,11990.707916153136,4453.370269592513,9975828,431638,0.0024374047478435,2655822328,0.0253791227068708,51.44220802622526,63.61689776441343,2.2171586436223123,4015495
589,63715618,4,2021-09-06 09:38:10,22,15668,61,2763643,172,2021-09-06 09:38:10,896927,1085022.2974033074,2021-09-06 12:00:00,70545176,12,0.0003154837161671,7730,67926,5370695283,2204898.2793742525,11407,173802,1747037628,583463.4151197262,9115,281722,1038716591,1608405.4727509674,2972,65749,347808615,2240894.5782169783,8360,3069,507,2537,113720.246505101,64408.18144591687,50403.49423718746,58727.72349200929,29556.86885731809,33039.591570671524,9369.664240602611,17518.720711858135,30019699,2850,14877,218660503,1327824.355481153,473,9659,101588250,706976.0520492538,2596,6838,40651185,101518.9011710288,1381,11483,62725985,65712.3361178995,375,557,241,306,17285.696486988665,233.410794930501,7936.988055127158,6898.887534055422,5539913,3427278,0.0193529776610054,152835899,0.023992241017892,797.782936655669,55.73124904520128,-2.4741915953228224,586657
